generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
16,3,0,309858,2666734.0992700225,2976592.0992700225
16,4,0,309858,2666734.0992700225,2976592.0992700225
16,5,0,309858,2666734.0992700225,2976592.0992700225
16,6,0,309858,2666734.0992700225,2976592.0992700225
16,7,0,309858,2666734.0992700225,2976592.0992700225
16,8,0,309858,2666734.0992700225,2976592.0992700225
16,9,100000000,531385,2364954.4835134,102896339.4835134
16,10,0,309858,2666734.0992700225,2976592.0992700225
16,11,0,309858,2666734.0992700225,2976592.0992700225
16,12,0,309858,2666734.0992700225,2976592.0992700225
16,13,0,309858,2666734.0992700225,2976592.0992700225
16,14,0,309858,2666734.0992700225,2976592.0992700225
16,15,0,309858,2666734.0992700225,2976592.0992700225
16,16,0,309858,2666734.0992700225,2976592.0992700225
16,17,0,309858,2666734.0992700225,2976592.0992700225
16,18,0,309858,2666734.0992700225,2976592.0992700225
16,19,0,309858,2666734.0992700225,2976592.0992700225
16,20,0,309858,2666734.0992700225,2976592.0992700225
16,21,0,309858,2666734.0992700225,2976592.0992700225
16,22,0,309858,2666734.0992700225,2976592.0992700225
16,23,0,309858,2666734.0992700225,2976592.0992700225
16,24,0,309858,2666734.0992700225,2976592.0992700225
16,25,0,309858,2666734.0992700225,2976592.0992700225
16,26,0,309858,2666734.0992700225,2976592.0992700225
16,27,0,309858,2666734.0992700225,2976592.0992700225
16,28,0,309858,2666734.0992700225,2976592.0992700225
16,29,0,309858,2666734.0992700225,2976592.0992700225
16,30,0,309858,2666734.0992700225,2976592.0992700225
16,31,0,309858,2666734.0992700225,2976592.0992700225
16,32,0,309858,2666734.0992700225,2976592.0992700225
16,33,0,309858,2666734.0992700225,2976592.0992700225
16,34,0,309858,2666734.0992700225,2976592.0992700225
16,35,0,475300,5614186.802300107,6089486.802300107
16,36,0,309858,2666734.0992700225,2976592.0992700225
16,37,0,309858,2666734.0992700225,2976592.0992700225
16,38,0,309858,2666734.0992700225,2976592.0992700225
16,39,0,309858,2666734.0992700225,2976592.0992700225
16,40,0,309858,2666734.0992700225,2976592.0992700225
16,41,0,309858,2666734.0992700225,2976592.0992700225
16,42,0,309858,2666734.0992700225,2976592.0992700225
16,43,0,309858,2666734.0992700225,2976592.0992700225
16,44,0,309858,2666734.0992700225,2976592.0992700225
16,45,0,309858,2666734.0992700225,2976592.0992700225
16,46,0,309858,2666734.0992700225,2976592.0992700225
16,47,0,309858,2666734.0992700225,2976592.0992700225
16,48,0,309858,2666734.0992700225,2976592.0992700225
16,49,0,309858,2666734.0992700225,2976592.0992700225
16,50,0,309858,2666734.0992700225,2976592.0992700225
16,51,0,309858,2666734.0992700225,2976592.0992700225
16,52,0,309858,2666734.0992700225,2976592.0992700225
16,53,0,309858,2666734.0992700225,2976592.0992700225
16,54,0,309858,2666734.0992700225,2976592.0992700225
16,55,0,309858,2666734.0992700225,2976592.0992700225
16,56,0,309858,2666734.0992700225,2976592.0992700225
16,57,0,309858,2666734.0992700225,2976592.0992700225
16,58,0,309858,2666734.0992700225,2976592.0992700225
16,59,0,309858,2666734.0992700225,2976592.0992700225
16,60,0,309858,2666734.0992700225,2976592.0992700225
16,61,0,309858,2666734.0992700225,2976592.0992700225
16,62,0,309858,2666734.0992700225,2976592.0992700225
16,63,0,309858,2666734.0992700225,2976592.0992700225
16,64,0,309858,2666734.0992700225,2976592.0992700225
16,65,0,309858,2666734.0992700225,2976592.0992700225
16,66,0,309858,2666734.0992700225,2976592.0992700225
16,67,0,309858,2666734.0992700225,2976592.0992700225
16,68,0,309858,2666734.0992700225,2976592.0992700225
16,69,0,309858,2666734.0992700225,2976592.0992700225
16,70,0,309858,2666734.0992700225,2976592.0992700225
16,71,0,309858,2666734.0992700225,2976592.0992700225
16,72,0,309858,2666734.0992700225,2976592.0992700225
16,73,0,473454,2675256.8407187606,3148710.8407187606
17,0,0,309858,2666734.0992700225,2976592.0992700225
17,1,0,309858,2666734.0992700225,2976592.0992700225
17,2,0,309858,2666734.0992700225,2976592.0992700225
17,3,0,309858,2666734.0992700225,2976592.0992700225
17,4,0,309858,2666734.0992700225,2976592.0992700225
17,5,0,309858,2666734.0992700225,2976592.0992700225
17,6,100000000,530251,3119395.603180594,103649646.60318059
17,7,0,309858,2666734.0992700225,2976592.0992700225
17,8,0,309858,2666734.0992700225,2976592.0992700225
17,9,0,529381,2182065.9140187227,2711446.9140187227
17,10,0,309858,2666734.0992700225,2976592.0992700225
17,11,0,309858,2666734.0992700225,2976592.0992700225
17,12,0,309858,2666734.0992700225,2976592.0992700225
17,13,0,309858,2666734.0992700225,2976592.0992700225
17,14,0,309858,2666734.0992700225,2976592.0992700225
17,15,0,309858,2666734.0992700225,2976592.0992700225
17,16,0,309858,2666734.0992700225,2976592.0992700225
17,17,0,309858,2666734.0992700225,2976592.0992700225
17,18,0,309858,2666734.0992700225,2976592.0992700225
17,19,0,309858,2666734.0992700225,2976592.0992700225
17,20,0,309858,2666734.0992700225,2976592.0992700225
17,21,0,309858,2666734.0992700225,2976592.0992700225
17,22,0,309858,2666734.0992700225,2976592.0992700225
17,23,0,309858,2666734.0992700225,2976592.0992700225
17,24,0,309858,2666734.0992700225,2976592.0992700225
17,25,0,309858,2666734.0992700225,2976592.0992700225
17,26,0,309858,2666734.0992700225,2976592.0992700225
17,27,0,309858,2666734.0992700225,2976592.0992700225
17,28,200000000,544664,3154196.2413349166,203698860.24133492
17,29,0,309858,2666734.0992700225,2976592.0992700225
17,30,0,309858,2666734.0992700225,2976592.0992700225
17,31,0,309858,2666734.0992700225,2976592.0992700225
17,32,0,309858,2666734.0992700225,2976592.0992700225
17,33,0,309858,2666734.0992700225,2976592.0992700225
17,34,0,309858,2666734.0992700225,2976592.0992700225
17,35,0,309858,2666734.0992700225,2976592.0992700225
17,36,0,309858,2666734.0992700225,2976592.0992700225
17,37,0,309858,2666734.0992700225,2976592.0992700225
17,38,0,309858,2666734.0992700225,2976592.0992700225
17,39,0,309858,2666734.0992700225,2976592.0992700225
17,40,0,309858,2666734.0992700225,2976592.0992700225
17,41,0,309858,2666734.0992700225,2976592.0992700225
17,42,0,309858,2666734.0992700225,2976592.0992700225
17,43,0,309858,2666734.0992700225,2976592.0992700225
17,44,0,309858,2666734.0992700225,2976592.0992700225
17,45,0,309858,2666734.0992700225,2976592.0992700225
17,46,0,309858,2666734.0992700225,2976592.0992700225
17,47,0,503002,4273930.288810431,4776932.288810431
17,48,0,309858,2666734.0992700225,2976592.0992700225
17,49,0,309858,2666734.0992700225,2976592.0992700225
17,50,0,309858,2666734.0992700225,2976592.0992700225
17,51,0,309858,2666734.0992700225,2976592.0992700225
17,52,0,309858,2666734.0992700225,2976592.0992700225
17,53,0,309858,2666734.0992700225,2976592.0992700225
17,54,0,309858,2666734.0992700225,2976592.0992700225
17,55,100000000,492273,2534002.561210654,103026275.56121065
17,56,0,309858,2666734.0992700225,2976592.0992700225
17,57,0,309858,2666734.0992700225,2976592.0992700225
17,58,0,309858,2666734.0992700225,2976592.0992700225
17,59,0,309858,2666734.0992700225,2976592.0992700225
17,60,0,495983,5196398.645886495,5692381.645886495
17,61,0,309858,2666734.0992700225,2976592.0992700225
17,62,0,309858,2666734.0992700225,2976592.0992700225
17,63,0,309858,2666734.0992700225,2976592.0992700225
17,64,0,309858,2666734.0992700225,2976592.0992700225
17,65,0,309858,2666734.0992700225,2976592.0992700225
17,66,0,309858,2666734.0992700225,2976592.0992700225
17,67,0,309858,2666734.0992700225,2976592.0992700225
17,68,0,309858,2666734.0992700225,2976592.0992700225
17,69,0,309858,2666734.0992700225,2976592.0992700225
17,70,0,309858,2666734.0992700225,2976592.0992700225
17,71,0,309858,2666734.0992700225,2976592.0992700225
17,72,0,309858,2666734.0992700225,2976592.0992700225
17,73,0,309858,2666734.0992700225,2976592.0992700225
17,74,0,309858,2666734.0992700225,2976592.0992700225
17,75,100000000,501620,4392938.206668803,104894558.20666881
18,0,0,309858,2666734.0992700225,2976592.0992700225
18,1,0,309858,2666734.0992700225,2976592.0992700225
18,2,0,309858,2666734.0992700225,2976592.0992700225
18,3,0,309858,2666734.0992700225,2976592.0992700225
18,4,0,309858,2666734.0992700225,2976592.0992700225
18,5,0,309858,2666734.0992700225,2976592.0992700225
18,6,0,309858,2666734.0992700225,2976592.0992700225
18,7,0,309858,2666734.0992700225,2976592.0992700225
18,8,0,309858,2666734.0992700225,2976592.0992700225
18,9,0,309858,2666734.0992700225,2976592.0992700225
18,10,0,309858,2666734.0992700225,2976592.0992700225
18,11,0,309858,2666734.0992700225,2976592.0992700225
18,12,0,309858,2666734.0992700225,2976592.0992700225
18,13,0,309858,2666734.0992700225,2976592.0992700225
18,14,0,309858,2666734.0992700225,2976592.0992700225
18,15,0,309858,2666734.0992700225,2976592.0992700225
18,16,0,309858,2666734.0992700225,2976592.0992700225
18,17,0,309858,2666734.0992700225,2976592.0992700225
18,18,0,309858,2666734.0992700225,2976592.0992700225
18,19,0,309858,2666734.0992700225,2976592.0992700225
18,20,0,309858,2666734.0992700225,2976592.0992700225
18,21,100000000,500103,3507078.4230544944,104007181.4230545
18,22,0,309858,2666734.0992700225,2976592.0992700225
18,23,0,309858,2666734.0992700225,2976592.0992700225
18,24,0,309858,2666734.0992700225,2976592.0992700225
18,25,0,309858,2666734.0992700225,2976592.0992700225
18,26,0,309858,2666734.0992700225,2976592.0992700225
18,27,0,309858,2666734.0992700225,2976592.0992700225
18,28,0,309858,2666734.0992700225,2976592.0992700225
18,29,0,309858,2666734.0992700225,2976592.0992700225
18,30,0,309858,2666734.0992700225,2976592.0992700225
18,31,0,309858,2666734.0992700225,2976592.0992700225
18,32,0,309858,2666734.0992700225,2976592.0992700225
18,33,0,309858,2666734.0992700225,2976592.0992700225
18,34,0,309858,2666734.0992700225,2976592.0992700225
18,35,0,309858,2666734.0992700225,2976592.0992700225
18,36,0,309858,2666734.0992700225,2976592.0992700225
18,37,0,309858,2666734.0992700225,2976592.0992700225
18,38,0,309858,2666734.0992700225,2976592.0992700225
18,39,0,309858,2666734.0992700225,2976592.0992700225
18,40,0,309858,2666734.0992700225,2976592.0992700225
18,41,200000000,534555,2666273.604185987,203200828.604186
18,42,0,309858,2666734.0992700225,2976592.0992700225
18,43,0,309858,2666734.0992700225,2976592.0992700225
18,44,0,309858,2666734.0992700225,2976592.0992700225
18,45,0,309858,2666734.0992700225,2976592.0992700225
18,46,0,309858,2666734.0992700225,2976592.0992700225
18,47,0,309858,2666734.0992700225,2976592.0992700225
18,48,0,309858,2666734.0992700225,2976592.0992700225
18,49,0,309858,2666734.0992700225,2976592.0992700225
18,50,0,309858,2666734.0992700225,2976592.0992700225
18,51,0,309858,2666734.0992700225,2976592.0992700225
18,52,0,309858,2666734.0992700225,2976592.0992700225
18,53,0,309858,2666734.0992700225,2976592.0992700225
18,54,0,309858,2666734.0992700225,2976592.0992700225
18,55,0,309858,2666734.0992700225,2976592.0992700225
18,56,0,309858,2666734.0992700225,2976592.0992700225
18,57,0,309858,2666734.0992700225,2976592.0992700225
18,58,0,309858,2666734.0992700225,2976592.0992700225
18,59,0,309858,2666734.0992700225,2976592.0992700225
18,60,0,309858,2666734.0992700225,2976592.0992700225
18,61,0,309858,2666734.0992700225,2976592.0992700225
18,62,100000000,522425,5712160.14118759,106234585.1411876
18,63,0,309858,2666734.0992700225,2976592.0992700225
18,64,0,309858,2666734.0992700225,2976592.0992700225
18,65,0,309858,2666734.0992700225,2976592.0992700225
18,66,0,309858,2666734.0992700225,2976592.0992700225
18,67,0,309858,2666734.0992700225,2976592.0992700225
18,68,0,309858,2666734.0992700225,2976592.0992700225
18,69,0,309858,2666734.0992700225,2976592.0992700225
18,70,0,309858,2666734.0992700225,2976592.0992700225
18,71,0,309858,2666734.0992700225,2976592.0992700225
19,0,0,309858,2666734.0992700225,2976592.0992700225
19,1,0,309858,2666734.0992700225,2976592.0992700225
19,2,0,309858,2666734.0992700225,2976592.0992700225
19,3,0,309858,2666734.0992700225,2976592.0992700225
19,4,0,309858,2666734.0992700225,2976592.0992700225
19,5,0,309858,2666734.0992700225,2976592.0992700225
19,6,0,309858,2666734.0992700225,2976592.0992700225
19,7,0,309858,2666734.0992700225,2976592.0992700225
19,8,200000000,528408,2194770.2681298796,202723178.2681299
19,9,0,309858,2666734.0992700225,2976592.0992700225
19,10,100000000,511096,2254248.941226688,102765344.94122669
19,11,0,309858,2666734.0992700225,2976592.0992700225
19,12,0,309858,2666734.0992700225,2976592.0992700225
19,13,0,309858,2666734.0992700225,2976592.0992700225
19,14,0,309858,2666734.0992700225,2976592.0992700225
19,15,0,309858,2666734.0992700225,2976592.0992700225
19,16,0,309858,2666734.0992700225,2976592.0992700225
19,17,0,309858,2666734.0992700225,2976592.0992700225
19,18,0,309858,2666734.0992700225,2976592.0992700225
19,19,0,309858,2666734.0992700225,2976592.0992700225
19,20,0,309858,2666734.0992700225,2976592.0992700225
19,21,0,309858,2666734.0992700225,2976592.0992700225
19,22,0,515987,3625621.2484290428,4141608.2484290428
19,23,0,309858,2666734.0992700225,2976592.0992700225
19,24,0,309858,2666734.0992700225,2976592.0992700225
19,25,0,309858,2666734.0992700225,2976592.0992700225
19,26,0,309858,2666734.0992700225,2976592.0992700225
19,27,0,309858,2666734.0992700225,2976592.0992700225
19,28,0,309858,2666734.0992700225,2976592.0992700225
19,29,0,309858,2666734.0992700225,2976592.0992700225
19,30,0,309858,2666734.0992700225,2976592.0992700225
19,31,0,309858,2666734.0992700225,2976592.0992700225
19,32,0,309858,2666734.0992700225,2976592.0992700225
19,33,0,309858,2666734.0992700225,2976592.0992700225
19,34,0,309858,2666734.0992700225,2976592.0992700225
19,35,0,309858,2666734.0992700225,2976592.0992700225
19,36,0,309858,2666734.0992700225,2976592.0992700225
19,37,0,309858,2666734.0992700225,2976592.0992700225
19,38,0,309858,2666734.0992700225,2976592.0992700225
19,39,0,309858,2666734.0992700225,2976592.0992700225
19,40,0,309858,2666734.0992700225,2976592.0992700225
19,41,0,309858,2666734.0992700225,2976592.0992700225
19,42,0,309858,2666734.0992700225,2976592.0992700225
19,43,0,309858,2666734.0992700225,2976592.0992700225
19,44,0,309858,2666734.0992700225,2976592.0992700225
19,45,0,309858,2666734.0992700225,2976592.0992700225
19,46,0,514060,5474043.008119087,5988103.008119087
19,47,0,309858,2666734.0992700225,2976592.0992700225
19,48,0,309858,2666734.0992700225,2976592.0992700225
19,49,0,309858,2666734.0992700225,2976592.0992700225
19,50,0,309858,2666734.0992700225,2976592.0992700225
19,51,0,309858,2666734.0992700225,2976592.0992700225
19,52,0,309858,2666734.0992700225,2976592.0992700225
19,53,0,309858,2666734.0992700225,2976592.0992700225
19,54,0,309858,2666734.0992700225,2976592.0992700225
19,55,0,309858,2666734.0992700225,2976592.0992700225
19,56,0,309858,2666734.0992700225,2976592.0992700225
19,57,0,309858,2666734.0992700225,2976592.0992700225
19,58,0,309858,2666734.0992700225,2976592.0992700225
19,59,0,309858,2666734.0992700225,2976592.0992700225
19,60,0,309858,2666734.0992700225,2976592.0992700225
19,61,0,309858,2666734.0992700225,2976592.0992700225
19,62,0,309858,2666734.0992700225,2976592.0992700225
19,63,0,531611,1617027.6387547737,2148638.638754774
19,64,0,309858,2666734.0992700225,2976592.0992700225
19,65,0,309858,2666734.0992700225,2976592.0992700225
19,66,0,309858,2666734.0992700225,2976592.0992700225
19,67,0,309858,2666734.0992700225,2976592.0992700225
19,68,0,309858,2666734.0992700225,2976592.0992700225
19,69,0,309858,2666734.0992700225,2976592.0992700225
19,70,0,309858,2666734.0992700225,2976592.0992700225
19,71,0,309858,2666734.0992700225,2976592.0992700225
19,72,0,309858,2666734.0992700225,2976592.0992700225
19,73,0,309858,2666734.0992700225,2976592.0992700225
19,74,0,309858,2666734.0992700225,2976592.0992700225
19,75,0,309858,2666734.0992700225,2976592.0992700225
19,76,0,309858,2666734.0992700225,2976592.0992700225
19,77,0,309858,2666734.0992700225,2976592.0992700225
19,78,0,309858,2666734.0992700225,2976592.0992700225
19,79,0,309858,2666734.0992700225,2976592.0992700225
19,80,0,309858,2666734.0992700225,2976592.0992700225
19,81,0,309858,2666734.0992700225,2976592.0992700225
19,82,0,309858,2666734.0992700225,2976592.0992700225
19,83,0,309858,2666734.0992700225,2976592.0992700225
19,84,0,309858,2666734.0992700225,2976592.0992700225
19,85,0,309858,2666734.0992700225,2976592.0992700225
19,86,0,309858,2666734.0992700225,2976592.0992700225
19,87,100000000,512767,2839959.3070187503,103352726.30701876
19,88,0,309858,2666734.0992700225,2976592.0992700225
19,89,100000000,520132,4433199.70605553,104953331.70605554
19,90,0,309858,2666734.0992700225,2976592.0992700225
19,91,0,309858,2666734.0992700225,2976592.0992700225
19,92,0,309858,2666734.0992700225,2976592.0992700225
19,93,0,309858,2666734.0992700225,2976592.0992700225
19,94,0,309858,2666734.0992700225,2976592.0992700225
19,95,100000000,517063,4402119.520460287,104919182.5204603
