generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
3,59,0,720667,1952819.227203729,2673486.227203729
3,60,0,502004,1386843.8689100014,1888847.8689100014
3,61,0,502004,1386843.8689100014,1888847.8689100014
3,62,0,502004,1386843.8689100014,1888847.8689100014
3,63,0,502004,1386843.8689100014,1888847.8689100014
3,64,0,502004,1386843.8689100014,1888847.8689100014
3,65,0,502004,1386843.8689100014,1888847.8689100014
3,66,0,721809,1851968.8431064729,2573777.843106473
3,67,0,502004,1386843.8689100014,1888847.8689100014
3,68,0,502004,1386843.8689100014,1888847.8689100014
3,69,100000000,735181,1539133.0993354286,102274314.09933543
3,70,0,502004,1386843.8689100014,1888847.8689100014
3,71,0,502004,1386843.8689100014,1888847.8689100014
3,72,0,502004,1386843.8689100014,1888847.8689100014
3,73,0,502004,1386843.8689100014,1888847.8689100014
3,74,0,502004,1386843.8689100014,1888847.8689100014
3,75,0,502004,1386843.8689100014,1888847.8689100014
3,76,0,502004,1386843.8689100014,1888847.8689100014
3,77,0,502004,1386843.8689100014,1888847.8689100014
3,78,0,502004,1386843.8689100014,1888847.8689100014
3,79,0,502004,1386843.8689100014,1888847.8689100014
3,80,0,502004,1386843.8689100014,1888847.8689100014
3,81,0,502004,1386843.8689100014,1888847.8689100014
3,82,0,502004,1386843.8689100014,1888847.8689100014
3,83,0,704325,1044347.9727723496,1748672.9727723496
3,84,0,502004,1386843.8689100014,1888847.8689100014
3,85,0,502004,1386843.8689100014,1888847.8689100014
3,86,0,502004,1386843.8689100014,1888847.8689100014
3,87,0,502004,1386843.8689100014,1888847.8689100014
3,88,0,502004,1386843.8689100014,1888847.8689100014
3,89,0,502004,1386843.8689100014,1888847.8689100014
3,90,0,502004,1386843.8689100014,1888847.8689100014
3,91,0,502004,1386843.8689100014,1888847.8689100014
3,92,0,502004,1386843.8689100014,1888847.8689100014
3,93,0,502004,1386843.8689100014,1888847.8689100014
3,94,0,502004,1386843.8689100014,1888847.8689100014
3,95,0,502004,1386843.8689100014,1888847.8689100014
3,96,0,502004,1386843.8689100014,1888847.8689100014
3,97,0,502004,1386843.8689100014,1888847.8689100014
3,98,0,502004,1386843.8689100014,1888847.8689100014
3,99,0,502004,1386843.8689100014,1888847.8689100014
3,100,0,502004,1386843.8689100014,1888847.8689100014
3,101,0,502004,1386843.8689100014,1888847.8689100014
3,102,0,502004,1386843.8689100014,1888847.8689100014
3,103,0,502004,1386843.8689100014,1888847.8689100014
3,104,0,502004,1386843.8689100014,1888847.8689100014
3,105,0,502004,1386843.8689100014,1888847.8689100014
3,106,0,502004,1386843.8689100014,1888847.8689100014
3,107,0,310135,2333421.7045691432,2643556.7045691432
3,108,0,502004,1386843.8689100014,1888847.8689100014
3,109,0,502004,1386843.8689100014,1888847.8689100014
3,110,0,502004,1386843.8689100014,1888847.8689100014
3,111,0,502004,1386843.8689100014,1888847.8689100014
3,112,0,502004,1386843.8689100014,1888847.8689100014
3,113,0,502004,1386843.8689100014,1888847.8689100014
3,114,0,502004,1386843.8689100014,1888847.8689100014
3,115,0,732960,1199295.2541310368,1932255.2541310368
3,116,0,502004,1386843.8689100014,1888847.8689100014
3,117,0,502004,1386843.8689100014,1888847.8689100014
3,118,0,502004,1386843.8689100014,1888847.8689100014
3,119,0,502004,1386843.8689100014,1888847.8689100014
3,120,0,502004,1386843.8689100014,1888847.8689100014
3,121,0,502004,1386843.8689100014,1888847.8689100014
3,122,0,502004,1386843.8689100014,1888847.8689100014
3,123,0,502004,1386843.8689100014,1888847.8689100014
3,124,0,502004,1386843.8689100014,1888847.8689100014
3,125,0,502004,1386843.8689100014,1888847.8689100014
3,126,0,711421,1333128.2430464162,2044549.2430464162
3,127,0,502004,1386843.8689100014,1888847.8689100014
3,128,0,502004,1386843.8689100014,1888847.8689100014
3,129,0,502004,1386843.8689100014,1888847.8689100014
3,130,0,502004,1386843.8689100014,1888847.8689100014
3,131,0,502004,1386843.8689100014,1888847.8689100014
3,132,0,711050,1294143.5807108136,2005193.5807108136
3,133,0,502004,1386843.8689100014,1888847.8689100014
3,134,0,502004,1386843.8689100014,1888847.8689100014
3,135,0,502004,1386843.8689100014,1888847.8689100014
3,136,0,502004,1386843.8689100014,1888847.8689100014
3,137,0,502004,1386843.8689100014,1888847.8689100014
4,0,0,502004,1386843.8689100014,1888847.8689100014
4,1,0,502004,1386843.8689100014,1888847.8689100014
4,2,0,652642,2697684.5222044075,3350326.5222044075
4,3,0,502004,1386843.8689100014,1888847.8689100014
4,4,0,502004,1386843.8689100014,1888847.8689100014
4,5,0,502004,1386843.8689100014,1888847.8689100014
4,6,0,502004,1386843.8689100014,1888847.8689100014
4,7,0,715649,1923533.029254148,2639182.029254148
4,8,0,502004,1386843.8689100014,1888847.8689100014
4,9,0,502004,1386843.8689100014,1888847.8689100014
4,10,0,502004,1386843.8689100014,1888847.8689100014
4,11,0,502004,1386843.8689100014,1888847.8689100014
4,12,0,502004,1386843.8689100014,1888847.8689100014
4,13,0,502004,1386843.8689100014,1888847.8689100014
4,14,0,502004,1386843.8689100014,1888847.8689100014
4,15,0,502004,1386843.8689100014,1888847.8689100014
4,16,0,502004,1386843.8689100014,1888847.8689100014
4,17,0,502004,1386843.8689100014,1888847.8689100014
4,18,0,502004,1386843.8689100014,1888847.8689100014
4,19,0,502004,1386843.8689100014,1888847.8689100014
4,20,0,502004,1386843.8689100014,1888847.8689100014
4,21,0,502004,1386843.8689100014,1888847.8689100014
4,22,0,502004,1386843.8689100014,1888847.8689100014
4,23,0,502004,1386843.8689100014,1888847.8689100014
4,24,0,502004,1386843.8689100014,1888847.8689100014
4,25,0,502004,1386843.8689100014,1888847.8689100014
4,26,0,502004,1386843.8689100014,1888847.8689100014
4,27,0,502004,1386843.8689100014,1888847.8689100014
4,28,0,502004,1386843.8689100014,1888847.8689100014
4,29,0,502004,1386843.8689100014,1888847.8689100014
4,30,0,502004,1386843.8689100014,1888847.8689100014
4,31,0,502004,1386843.8689100014,1888847.8689100014
4,32,0,502004,1386843.8689100014,1888847.8689100014
4,33,0,502004,1386843.8689100014,1888847.8689100014
4,34,0,502004,1386843.8689100014,1888847.8689100014
4,35,0,502004,1386843.8689100014,1888847.8689100014
4,36,100000000,693695,1788934.029071625,102482629.02907163
4,37,0,502004,1386843.8689100014,1888847.8689100014
4,38,0,502004,1386843.8689100014,1888847.8689100014
4,39,0,502004,1386843.8689100014,1888847.8689100014
4,40,0,502004,1386843.8689100014,1888847.8689100014
4,41,0,502004,1386843.8689100014,1888847.8689100014
4,42,0,502004,1386843.8689100014,1888847.8689100014
4,43,0,502004,1386843.8689100014,1888847.8689100014
4,44,0,701460,1137480.2791436382,1838940.2791436382
4,45,0,502004,1386843.8689100014,1888847.8689100014
4,46,0,502004,1386843.8689100014,1888847.8689100014
4,47,0,502004,1386843.8689100014,1888847.8689100014
4,48,0,502004,1386843.8689100014,1888847.8689100014
4,49,0,502004,1386843.8689100014,1888847.8689100014
4,50,0,502004,1386843.8689100014,1888847.8689100014
4,51,0,756528,2213693.9748057295,2970221.9748057295
4,52,0,502004,1386843.8689100014,1888847.8689100014
4,53,0,502004,1386843.8689100014,1888847.8689100014
4,54,0,502004,1386843.8689100014,1888847.8689100014
4,55,0,502004,1386843.8689100014,1888847.8689100014
4,56,0,502004,1386843.8689100014,1888847.8689100014
4,57,0,502004,1386843.8689100014,1888847.8689100014
4,58,0,502004,1386843.8689100014,1888847.8689100014
4,59,0,502004,1386843.8689100014,1888847.8689100014
4,60,0,502004,1386843.8689100014,1888847.8689100014
4,61,0,502004,1386843.8689100014,1888847.8689100014
4,62,0,714791,996786.939458611,1711577.939458611
4,63,0,502004,1386843.8689100014,1888847.8689100014
4,64,0,502004,1386843.8689100014,1888847.8689100014
4,65,0,502004,1386843.8689100014,1888847.8689100014
4,66,0,502004,1386843.8689100014,1888847.8689100014
4,67,0,502004,1386843.8689100014,1888847.8689100014
4,68,0,502004,1386843.8689100014,1888847.8689100014
4,69,0,657324,3157953.81883288,3815277.81883288
4,70,0,502004,1386843.8689100014,1888847.8689100014
4,71,0,502004,1386843.8689100014,1888847.8689100014
4,72,0,502004,1386843.8689100014,1888847.8689100014
4,73,0,692472,2064826.5466748534,2757298.546674853
4,74,0,502004,1386843.8689100014,1888847.8689100014
4,75,0,502004,1386843.8689100014,1888847.8689100014
4,76,0,502004,1386843.8689100014,1888847.8689100014
4,77,0,502004,1386843.8689100014,1888847.8689100014
4,78,0,502004,1386843.8689100014,1888847.8689100014
4,79,0,502004,1386843.8689100014,1888847.8689100014
4,80,0,502004,1386843.8689100014,1888847.8689100014
4,81,0,502004,1386843.8689100014,1888847.8689100014
4,82,0,502004,1386843.8689100014,1888847.8689100014
4,83,0,502004,1386843.8689100014,1888847.8689100014
4,84,0,502004,1386843.8689100014,1888847.8689100014
4,85,0,502004,1386843.8689100014,1888847.8689100014
4,86,0,502004,1386843.8689100014,1888847.8689100014
4,87,0,502004,1386843.8689100014,1888847.8689100014
4,88,0,502004,1386843.8689100014,1888847.8689100014
4,89,0,502004,1386843.8689100014,1888847.8689100014
4,90,0,502004,1386843.8689100014,1888847.8689100014
4,91,0,502004,1386843.8689100014,1888847.8689100014
4,92,0,502004,1386843.8689100014,1888847.8689100014
4,93,0,502004,1386843.8689100014,1888847.8689100014
4,94,0,502004,1386843.8689100014,1888847.8689100014
4,95,0,502004,1386843.8689100014,1888847.8689100014
4,96,0,502004,1386843.8689100014,1888847.8689100014
4,97,0,502004,1386843.8689100014,1888847.8689100014
4,98,0,502004,1386843.8689100014,1888847.8689100014
4,99,0,502004,1386843.8689100014,1888847.8689100014
4,100,0,502004,1386843.8689100014,1888847.8689100014
4,101,0,502004,1386843.8689100014,1888847.8689100014
4,102,0,502004,1386843.8689100014,1888847.8689100014
4,103,0,502004,1386843.8689100014,1888847.8689100014
4,104,0,502004,1386843.8689100014,1888847.8689100014
4,105,0,502004,1386843.8689100014,1888847.8689100014
4,106,0,502004,1386843.8689100014,1888847.8689100014
4,107,0,502004,1386843.8689100014,1888847.8689100014
4,108,0,502004,1386843.8689100014,1888847.8689100014
4,109,0,502004,1386843.8689100014,1888847.8689100014
4,110,0,502004,1386843.8689100014,1888847.8689100014
4,111,0,502004,1386843.8689100014,1888847.8689100014
4,112,0,705813,869494.1641252021,1575307.1641252022
4,113,0,714010,823976.3624100635,1537986.3624100634
4,114,0,502004,1386843.8689100014,1888847.8689100014
4,115,0,502004,1386843.8689100014,1888847.8689100014
4,116,0,502004,1386843.8689100014,1888847.8689100014
4,117,0,502004,1386843.8689100014,1888847.8689100014
4,118,0,502004,1386843.8689100014,1888847.8689100014
4,119,0,502004,1386843.8689100014,1888847.8689100014
4,120,0,502004,1386843.8689100014,1888847.8689100014
4,121,0,502004,1386843.8689100014,1888847.8689100014
4,122,0,502004,1386843.8689100014,1888847.8689100014
4,123,0,502004,1386843.8689100014,1888847.8689100014
4,124,0,502004,1386843.8689100014,1888847.8689100014
4,125,0,502004,1386843.8689100014,1888847.8689100014
4,126,0,502004,1386843.8689100014,1888847.8689100014
4,127,0,502004,1386843.8689100014,1888847.8689100014
4,128,0,502004,1386843.8689100014,1888847.8689100014
4,129,0,502004,1386843.8689100014,1888847.8689100014
4,130,0,502004,1386843.8689100014,1888847.8689100014
4,131,0,502004,1386843.8689100014,1888847.8689100014
4,132,0,502004,1386843.8689100014,1888847.8689100014
4,133,0,502004,1386843.8689100014,1888847.8689100014
4,134,0,502004,1386843.8689100014,1888847.8689100014
4,135,0,502004,1386843.8689100014,1888847.8689100014
4,136,0,502004,1386843.8689100014,1888847.8689100014
4,137,0,502004,1386843.8689100014,1888847.8689100014
4,138,0,502004,1386843.8689100014,1888847.8689100014
4,139,0,711937,1789003.5663681645,2500940.5663681645
4,140,0,733868,4663414.798937464,5397282.798937464
4,141,0,502004,1386843.8689100014,1888847.8689100014
4,142,0,502004,1386843.8689100014,1888847.8689100014
4,143,0,502004,1386843.8689100014,1888847.8689100014
4,144,0,502004,1386843.8689100014,1888847.8689100014
4,145,0,502004,1386843.8689100014,1888847.8689100014
4,146,0,502004,1386843.8689100014,1888847.8689100014
4,147,0,502004,1386843.8689100014,1888847.8689100014
4,148,0,671013,1906942.7477686475,2577955.7477686475
5,0,0,502004,1386843.8689100014,1888847.8689100014
5,1,0,502004,1386843.8689100014,1888847.8689100014
5,2,0,502004,1386843.8689100014,1888847.8689100014
5,3,0,502004,1386843.8689100014,1888847.8689100014
5,4,0,502004,1386843.8689100014,1888847.8689100014
5,5,0,502004,1386843.8689100014,1888847.8689100014
5,6,0,502004,1386843.8689100014,1888847.8689100014
5,7,0,502004,1386843.8689100014,1888847.8689100014
5,8,0,502004,1386843.8689100014,1888847.8689100014
5,9,0,502004,1386843.8689100014,1888847.8689100014
5,10,0,502004,1386843.8689100014,1888847.8689100014
5,11,0,502004,1386843.8689100014,1888847.8689100014
5,12,0,502004,1386843.8689100014,1888847.8689100014
5,13,0,725930,2163312.0333710117,2889242.0333710117
5,14,0,502004,1386843.8689100014,1888847.8689100014
5,15,0,502004,1386843.8689100014,1888847.8689100014
5,16,0,502004,1386843.8689100014,1888847.8689100014
5,17,0,502004,1386843.8689100014,1888847.8689100014
5,18,0,502004,1386843.8689100014,1888847.8689100014
5,19,0,502004,1386843.8689100014,1888847.8689100014
5,20,0,502004,1386843.8689100014,1888847.8689100014
5,21,0,689371,800423.0901177782,1489794.0901177782
5,22,0,502004,1386843.8689100014,1888847.8689100014
5,23,0,502004,1386843.8689100014,1888847.8689100014
5,24,0,502004,1386843.8689100014,1888847.8689100014
5,25,0,502004,1386843.8689100014,1888847.8689100014
5,26,0,502004,1386843.8689100014,1888847.8689100014
5,27,0,502004,1386843.8689100014,1888847.8689100014
5,28,0,502004,1386843.8689100014,1888847.8689100014
5,29,0,502004,1386843.8689100014,1888847.8689100014
5,30,0,502004,1386843.8689100014,1888847.8689100014
5,31,0,502004,1386843.8689100014,1888847.8689100014
5,32,0,684057,1466156.8169536942,2150213.8169536944
5,33,0,502004,1386843.8689100014,1888847.8689100014
5,34,100000000,733405,1116858.1154836651,101850263.11548367
5,35,0,502004,1386843.8689100014,1888847.8689100014
5,36,0,502004,1386843.8689100014,1888847.8689100014
5,37,0,502004,1386843.8689100014,1888847.8689100014
5,38,0,502004,1386843.8689100014,1888847.8689100014
5,39,0,718531,1382584.4462483544,2101115.4462483544
5,40,0,502004,1386843.8689100014,1888847.8689100014
5,41,0,703658,1314785.9354663093,2018443.9354663093
5,42,0,502004,1386843.8689100014,1888847.8689100014
5,43,0,502004,1386843.8689100014,1888847.8689100014
5,44,0,502004,1386843.8689100014,1888847.8689100014
5,45,0,502004,1386843.8689100014,1888847.8689100014
5,46,0,502004,1386843.8689100014,1888847.8689100014
5,47,0,502004,1386843.8689100014,1888847.8689100014
5,48,0,502004,1386843.8689100014,1888847.8689100014
5,49,0,502004,1386843.8689100014,1888847.8689100014
5,50,0,502004,1386843.8689100014,1888847.8689100014
5,51,0,502004,1386843.8689100014,1888847.8689100014
5,52,0,502004,1386843.8689100014,1888847.8689100014
5,53,0,502004,1386843.8689100014,1888847.8689100014
5,54,0,502004,1386843.8689100014,1888847.8689100014
5,55,0,502004,1386843.8689100014,1888847.8689100014
5,56,0,502004,1386843.8689100014,1888847.8689100014
5,57,0,502004,1386843.8689100014,1888847.8689100014
5,58,0,502004,1386843.8689100014,1888847.8689100014
5,59,0,502004,1386843.8689100014,1888847.8689100014
5,60,0,502004,1386843.8689100014,1888847.8689100014
5,61,0,502004,1386843.8689100014,1888847.8689100014
5,62,0,502004,1386843.8689100014,1888847.8689100014
5,63,0,502004,1386843.8689100014,1888847.8689100014
5,64,0,502004,1386843.8689100014,1888847.8689100014
5,65,0,502004,1386843.8689100014,1888847.8689100014
5,66,0,502004,1386843.8689100014,1888847.8689100014
5,67,0,502004,1386843.8689100014,1888847.8689100014
5,68,0,502004,1386843.8689100014,1888847.8689100014
5,69,0,502004,1386843.8689100014,1888847.8689100014
5,70,0,502004,1386843.8689100014,1888847.8689100014
5,71,0,502004,1386843.8689100014,1888847.8689100014
5,72,100000000,687213,1170420.4294894768,101857633.42948948
5,73,0,502004,1386843.8689100014,1888847.8689100014
5,74,0,502004,1386843.8689100014,1888847.8689100014
5,75,0,502004,1386843.8689100014,1888847.8689100014
5,76,0,502004,1386843.8689100014,1888847.8689100014
5,77,0,502004,1386843.8689100014,1888847.8689100014
5,78,0,502004,1386843.8689100014,1888847.8689100014
5,79,0,691552,1777954.3117913909,2469506.311791391
5,80,0,502004,1386843.8689100014,1888847.8689100014
5,81,0,502004,1386843.8689100014,1888847.8689100014
5,82,0,502004,1386843.8689100014,1888847.8689100014
5,83,0,502004,1386843.8689100014,1888847.8689100014
5,84,0,502004,1386843.8689100014,1888847.8689100014
5,85,0,502004,1386843.8689100014,1888847.8689100014
5,86,0,502004,1386843.8689100014,1888847.8689100014
5,87,0,712065,1536811.2717543812,2248876.2717543812
5,88,0,502004,1386843.8689100014,1888847.8689100014
5,89,0,502004,1386843.8689100014,1888847.8689100014
