generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
21,13,0,327598,1723722.255635908,2051320.255635908
21,14,0,327598,1723722.255635908,2051320.255635908
21,15,0,327598,1723722.255635908,2051320.255635908
21,16,0,327598,1723722.255635908,2051320.255635908
21,17,0,327598,1723722.255635908,2051320.255635908
21,18,0,327598,1723722.255635908,2051320.255635908
21,19,0,327598,1723722.255635908,2051320.255635908
21,20,0,327598,1723722.255635908,2051320.255635908
21,21,0,327598,1723722.255635908,2051320.255635908
21,22,0,327598,1723722.255635908,2051320.255635908
21,23,0,327598,1723722.255635908,2051320.255635908
21,24,0,327598,1723722.255635908,2051320.255635908
21,25,0,327598,1723722.255635908,2051320.255635908
21,26,0,327598,1723722.255635908,2051320.255635908
21,27,0,327598,1723722.255635908,2051320.255635908
21,28,0,327598,1723722.255635908,2051320.255635908
21,29,0,327598,1723722.255635908,2051320.255635908
21,30,0,327598,1723722.255635908,2051320.255635908
21,31,0,611620,1284019.5876201172,1895639.5876201172
21,32,0,327598,1723722.255635908,2051320.255635908
21,33,0,327598,1723722.255635908,2051320.255635908
21,34,0,327598,1723722.255635908,2051320.255635908
21,35,0,327598,1723722.255635908,2051320.255635908
21,36,0,327598,1723722.255635908,2051320.255635908
21,37,0,327598,1723722.255635908,2051320.255635908
21,38,0,657048,14858531.252823638,15515579.252823638
21,39,0,327598,1723722.255635908,2051320.255635908
21,40,0,327598,1723722.255635908,2051320.255635908
21,41,0,636020,1516179.3475846264,2152199.3475846266
21,42,0,327598,1723722.255635908,2051320.255635908
21,43,0,327598,1723722.255635908,2051320.255635908
21,44,0,652701,2333191.5286485236,2985892.5286485236
21,45,0,656173,1379173.2110625203,2035346.2110625203
21,46,0,327598,1723722.255635908,2051320.255635908
21,47,0,596101,1708158.9508205357,2304259.9508205354
21,48,100000000,642342,1666540.3758730898,102308882.37587309
21,49,0,327598,1723722.255635908,2051320.255635908
21,50,0,327598,1723722.255635908,2051320.255635908
21,51,0,327598,1723722.255635908,2051320.255635908
21,52,0,327598,1723722.255635908,2051320.255635908
21,53,0,646689,2105289.9099507313,2751978.9099507313
21,54,0,327598,1723722.255635908,2051320.255635908
21,55,0,327598,1723722.255635908,2051320.255635908
21,56,100000000,660296,1418875.7033930076,102079171.70339301
21,57,0,327598,1723722.255635908,2051320.255635908
21,58,0,327598,1723722.255635908,2051320.255635908
21,59,0,327598,1723722.255635908,2051320.255635908
21,60,0,327598,1723722.255635908,2051320.255635908
21,61,0,327598,1723722.255635908,2051320.255635908
21,62,0,327598,1723722.255635908,2051320.255635908
21,63,0,327598,1723722.255635908,2051320.255635908
21,64,0,667600,1179993.4454769655,1847593.4454769655
21,65,0,327598,1723722.255635908,2051320.255635908
21,66,0,327598,1723722.255635908,2051320.255635908
21,67,0,607459,1503918.4476653468,2111377.447665347
21,68,0,327598,1723722.255635908,2051320.255635908
21,69,0,327598,1723722.255635908,2051320.255635908
21,70,0,327598,1723722.255635908,2051320.255635908
21,71,0,327598,1723722.255635908,2051320.255635908
21,72,0,327598,1723722.255635908,2051320.255635908
21,73,0,327598,1723722.255635908,2051320.255635908
21,74,0,327598,1723722.255635908,2051320.255635908
21,75,0,327598,1723722.255635908,2051320.255635908
21,76,0,694878,1052915.9270338567,1747793.9270338567
21,77,0,647196,834036.3428924134,1481232.3428924135
21,78,0,327598,1723722.255635908,2051320.255635908
21,79,0,327598,1723722.255635908,2051320.255635908
21,80,0,327598,1723722.255635908,2051320.255635908
21,81,0,327598,1723722.255635908,2051320.255635908
21,82,0,327598,1723722.255635908,2051320.255635908
21,83,0,327598,1723722.255635908,2051320.255635908
21,84,0,327598,1723722.255635908,2051320.255635908
21,85,0,327598,1723722.255635908,2051320.255635908
21,86,0,327598,1723722.255635908,2051320.255635908
21,87,100000000,679226,2522625.4406555286,103201851.44065553
21,88,0,327598,1723722.255635908,2051320.255635908
21,89,0,327598,1723722.255635908,2051320.255635908
21,90,0,327598,1723722.255635908,2051320.255635908
21,91,0,327598,1723722.255635908,2051320.255635908
21,92,0,327598,1723722.255635908,2051320.255635908
21,93,0,327598,1723722.255635908,2051320.255635908
21,94,0,649770,1728675.8078417373,2378445.8078417373
21,95,0,327598,1723722.255635908,2051320.255635908
21,96,0,327598,1723722.255635908,2051320.255635908
21,97,0,327598,1723722.255635908,2051320.255635908
21,98,0,327598,1723722.255635908,2051320.255635908
21,99,0,327598,1723722.255635908,2051320.255635908
21,100,0,327598,1723722.255635908,2051320.255635908
21,101,0,327598,1723722.255635908,2051320.255635908
21,102,0,327598,1723722.255635908,2051320.255635908
21,103,0,327598,1723722.255635908,2051320.255635908
21,104,0,327598,1723722.255635908,2051320.255635908
21,105,0,661247,7166045.556502818,7827292.556502818
21,106,0,327598,1723722.255635908,2051320.255635908
21,107,0,327598,1723722.255635908,2051320.255635908
21,108,0,327598,1723722.255635908,2051320.255635908
21,109,0,327598,1723722.255635908,2051320.255635908
21,110,0,327598,1723722.255635908,2051320.255635908
21,111,0,327598,1723722.255635908,2051320.255635908
21,112,0,327598,1723722.255635908,2051320.255635908
21,113,0,327598,1723722.255635908,2051320.255635908
21,114,0,327598,1723722.255635908,2051320.255635908
21,115,0,327598,1723722.255635908,2051320.255635908
21,116,0,327598,1723722.255635908,2051320.255635908
21,117,0,327598,1723722.255635908,2051320.255635908
21,118,0,327598,1723722.255635908,2051320.255635908
21,119,0,327598,1723722.255635908,2051320.255635908
21,120,0,327598,1723722.255635908,2051320.255635908
21,121,0,327598,1723722.255635908,2051320.255635908
21,122,0,327598,1723722.255635908,2051320.255635908
21,123,0,327598,1723722.255635908,2051320.255635908
21,124,0,327598,1723722.255635908,2051320.255635908
21,125,0,327598,1723722.255635908,2051320.255635908
21,126,0,327598,1723722.255635908,2051320.255635908
21,127,0,624788,1450662.492684519,2075450.492684519
21,128,0,327598,1723722.255635908,2051320.255635908
21,129,100000000,614174,14152181.997015378,114766355.99701537
21,130,0,327598,1723722.255635908,2051320.255635908
21,131,0,327598,1723722.255635908,2051320.255635908
21,132,0,327598,1723722.255635908,2051320.255635908
21,133,0,327598,1723722.255635908,2051320.255635908
21,134,0,327598,1723722.255635908,2051320.255635908
21,135,0,327598,1723722.255635908,2051320.255635908
21,136,0,327598,1723722.255635908,2051320.255635908
21,137,0,327598,1723722.255635908,2051320.255635908
21,138,0,327598,1723722.255635908,2051320.255635908
21,139,0,327598,1723722.255635908,2051320.255635908
21,140,0,327598,1723722.255635908,2051320.255635908
21,141,0,327598,1723722.255635908,2051320.255635908
21,142,0,327598,1723722.255635908,2051320.255635908
21,143,0,327598,1723722.255635908,2051320.255635908
21,144,0,327598,1723722.255635908,2051320.255635908
21,145,0,327598,1723722.255635908,2051320.255635908
21,146,0,327598,1723722.255635908,2051320.255635908
21,147,0,327598,1723722.255635908,2051320.255635908
21,148,0,327598,1723722.255635908,2051320.255635908
21,149,0,327598,1723722.255635908,2051320.255635908
21,150,0,327598,1723722.255635908,2051320.255635908
21,151,0,327598,1723722.255635908,2051320.255635908
21,152,0,327598,1723722.255635908,2051320.255635908
21,153,0,327598,1723722.255635908,2051320.255635908
22,0,100000000,722081,772319.8440001298,101494400.84400013
22,1,100000000,627236,4664998.323014307,105292234.3230143
22,2,0,627856,970353.8620135264,1598209.8620135263
22,3,0,625859,1144019.4466938055,1769878.4466938055
22,4,0,327598,1723722.255635908,2051320.255635908
22,5,0,327598,1723722.255635908,2051320.255635908
22,6,0,327598,1723722.255635908,2051320.255635908
22,7,0,327598,1723722.255635908,2051320.255635908
22,8,0,327598,1723722.255635908,2051320.255635908
22,9,0,327598,1723722.255635908,2051320.255635908
22,10,0,327598,1723722.255635908,2051320.255635908
22,11,0,327598,1723722.255635908,2051320.255635908
22,12,0,327598,1723722.255635908,2051320.255635908
22,13,0,327598,1723722.255635908,2051320.255635908
22,14,0,327598,1723722.255635908,2051320.255635908
22,15,0,327598,1723722.255635908,2051320.255635908
22,16,0,327598,1723722.255635908,2051320.255635908
22,17,0,327598,1723722.255635908,2051320.255635908
22,18,0,327598,1723722.255635908,2051320.255635908
22,19,0,327598,1723722.255635908,2051320.255635908
22,20,0,680423,6305472.234792091,6985895.234792091
22,21,0,327598,1723722.255635908,2051320.255635908
22,22,0,327598,1723722.255635908,2051320.255635908
22,23,0,642294,1332936.067843753,1975230.067843753
22,24,0,327598,1723722.255635908,2051320.255635908
22,25,100000000,622181,2340742.649012203,102962923.64901221
22,26,0,327598,1723722.255635908,2051320.255635908
22,27,0,327598,1723722.255635908,2051320.255635908
22,28,0,327598,1723722.255635908,2051320.255635908
22,29,0,646302,8487711.641589679,9134013.641589679
22,30,0,327598,1723722.255635908,2051320.255635908
22,31,0,327598,1723722.255635908,2051320.255635908
22,32,0,327598,1723722.255635908,2051320.255635908
22,33,0,327598,1723722.255635908,2051320.255635908
22,34,0,327598,1723722.255635908,2051320.255635908
22,35,0,327598,1723722.255635908,2051320.255635908
22,36,0,327598,1723722.255635908,2051320.255635908
22,37,0,327598,1723722.255635908,2051320.255635908
22,38,0,680466,9089724.138080247,9770190.138080247
22,39,0,327598,1723722.255635908,2051320.255635908
22,40,0,327598,1723722.255635908,2051320.255635908
22,41,0,327598,1723722.255635908,2051320.255635908
22,42,0,327598,1723722.255635908,2051320.255635908
22,43,0,327598,1723722.255635908,2051320.255635908
22,44,0,327598,1723722.255635908,2051320.255635908
22,45,0,327598,1723722.255635908,2051320.255635908
22,46,0,327598,1723722.255635908,2051320.255635908
22,47,0,327598,1723722.255635908,2051320.255635908
22,48,0,327598,1723722.255635908,2051320.255635908
22,49,0,327598,1723722.255635908,2051320.255635908
22,50,0,327598,1723722.255635908,2051320.255635908
22,51,0,327598,1723722.255635908,2051320.255635908
22,52,0,327598,1723722.255635908,2051320.255635908
22,53,0,327598,1723722.255635908,2051320.255635908
22,54,0,327598,1723722.255635908,2051320.255635908
22,55,0,327598,1723722.255635908,2051320.255635908
22,56,0,327598,1723722.255635908,2051320.255635908
22,57,0,327598,1723722.255635908,2051320.255635908
22,58,0,327598,1723722.255635908,2051320.255635908
22,59,0,327598,1723722.255635908,2051320.255635908
22,60,0,327598,1723722.255635908,2051320.255635908
22,61,0,327598,1723722.255635908,2051320.255635908
22,62,0,327598,1723722.255635908,2051320.255635908
22,63,0,327598,1723722.255635908,2051320.255635908
22,64,100000000,656991,2799045.404000732,103456036.40400073
22,65,0,327598,1723722.255635908,2051320.255635908
22,66,0,591036,2034236.9124749268,2625272.9124749266
22,67,0,327598,1723722.255635908,2051320.255635908
22,68,0,327598,1723722.255635908,2051320.255635908
22,69,0,327598,1723722.255635908,2051320.255635908
22,70,0,327598,1723722.255635908,2051320.255635908
22,71,0,327598,1723722.255635908,2051320.255635908
22,72,0,327598,1723722.255635908,2051320.255635908
22,73,0,327598,1723722.255635908,2051320.255635908
22,74,0,327598,1723722.255635908,2051320.255635908
22,75,0,327598,1723722.255635908,2051320.255635908
22,76,100000000,632100,1198991.543126689,101831091.54312669
22,77,0,327598,1723722.255635908,2051320.255635908
22,78,100000000,678758,1260525.2076860066,101939283.207686
22,79,0,327598,1723722.255635908,2051320.255635908
22,80,0,327598,1723722.255635908,2051320.255635908
22,81,0,327598,1723722.255635908,2051320.255635908
22,82,0,327598,1723722.255635908,2051320.255635908
22,83,0,327598,1723722.255635908,2051320.255635908
22,84,0,327598,1723722.255635908,2051320.255635908
22,85,0,327598,1723722.255635908,2051320.255635908
22,86,0,327598,1723722.255635908,2051320.255635908
22,87,0,327598,1723722.255635908,2051320.255635908
22,88,0,327598,1723722.255635908,2051320.255635908
22,89,0,327598,1723722.255635908,2051320.255635908
22,90,0,327598,1723722.255635908,2051320.255635908
22,91,0,327598,1723722.255635908,2051320.255635908
22,92,0,580961,1366694.1016096417,1947655.1016096417
22,93,0,327598,1723722.255635908,2051320.255635908
22,94,0,327598,1723722.255635908,2051320.255635908
22,95,0,645559,1128437.9231969554,1773996.9231969554
22,96,0,327598,1723722.255635908,2051320.255635908
22,97,0,327598,1723722.255635908,2051320.255635908
22,98,0,327598,1723722.255635908,2051320.255635908
22,99,0,327598,1723722.255635908,2051320.255635908
22,100,0,676581,2490388.939565542,3166969.939565542
22,101,0,327598,1723722.255635908,2051320.255635908
22,102,0,327598,1723722.255635908,2051320.255635908
22,103,0,646763,1041497.0773671288,1688260.0773671288
22,104,0,327598,1723722.255635908,2051320.255635908
22,105,0,644428,1070601.399183846,1715029.399183846
22,106,100000000,644202,613369.4780597432,101257571.47805974
22,107,0,327598,1723722.255635908,2051320.255635908
22,108,0,605853,1278585.4208274493,1884438.4208274493
22,109,0,327598,1723722.255635908,2051320.255635908
22,110,0,327598,1723722.255635908,2051320.255635908
22,111,0,327598,1723722.255635908,2051320.255635908
22,112,0,327598,1723722.255635908,2051320.255635908
22,113,0,327598,1723722.255635908,2051320.255635908
22,114,0,327598,1723722.255635908,2051320.255635908
22,115,0,327598,1723722.255635908,2051320.255635908
22,116,0,327598,1723722.255635908,2051320.255635908
22,117,0,327598,1723722.255635908,2051320.255635908
22,118,0,327598,1723722.255635908,2051320.255635908
22,119,0,327598,1723722.255635908,2051320.255635908
22,120,0,327598,1723722.255635908,2051320.255635908
22,121,0,327598,1723722.255635908,2051320.255635908
22,122,0,327598,1723722.255635908,2051320.255635908
22,123,0,327598,1723722.255635908,2051320.255635908
22,124,0,327598,1723722.255635908,2051320.255635908
22,125,0,327598,1723722.255635908,2051320.255635908
22,126,0,327598,1723722.255635908,2051320.255635908
22,127,0,327598,1723722.255635908,2051320.255635908
22,128,0,327598,1723722.255635908,2051320.255635908
22,129,0,327598,1723722.255635908,2051320.255635908
22,130,0,327598,1723722.255635908,2051320.255635908
22,131,0,327598,1723722.255635908,2051320.255635908
22,132,0,683295,2557679.655153302,3240974.655153302
22,133,0,327598,1723722.255635908,2051320.255635908
22,134,0,327598,1723722.255635908,2051320.255635908
22,135,100000000,614518,1952556.907625841,102567074.90762584
22,136,0,327598,1723722.255635908,2051320.255635908
22,137,0,327598,1723722.255635908,2051320.255635908
22,138,0,327598,1723722.255635908,2051320.255635908
22,139,0,327598,1723722.255635908,2051320.255635908
22,140,0,327598,1723722.255635908,2051320.255635908
22,141,0,327598,1723722.255635908,2051320.255635908
22,142,0,327598,1723722.255635908,2051320.255635908
22,143,0,327598,1723722.255635908,2051320.255635908
22,144,0,327598,1723722.255635908,2051320.255635908
22,145,0,327598,1723722.255635908,2051320.255635908
22,146,0,327598,1723722.255635908,2051320.255635908
22,147,0,327598,1723722.255635908,2051320.255635908
22,148,0,327598,1723722.255635908,2051320.255635908
22,149,0,327598,1723722.255635908,2051320.255635908
22,150,0,327598,1723722.255635908,2051320.255635908
22,151,0,327598,1723722.255635908,2051320.255635908
22,152,0,327598,1723722.255635908,2051320.255635908
22,153,0,327598,1723722.255635908,2051320.255635908
22,154,0,327598,1723722.255635908,2051320.255635908
22,155,0,327598,1723722.255635908,2051320.255635908
22,156,0,327598,1723722.255635908,2051320.255635908
