generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
49,58,0,554762,959567.5369538801,1514329.53695388
49,59,0,554762,959567.5369538801,1514329.53695388
49,60,0,554762,959567.5369538801,1514329.53695388
49,61,0,554762,959567.5369538801,1514329.53695388
49,62,0,554762,959567.5369538801,1514329.53695388
49,63,0,554762,959567.5369538801,1514329.53695388
49,64,0,554762,959567.5369538801,1514329.53695388
49,65,0,554762,959567.5369538801,1514329.53695388
49,66,0,554762,959567.5369538801,1514329.53695388
49,67,0,554762,959567.5369538801,1514329.53695388
49,68,0,554762,959567.5369538801,1514329.53695388
49,69,0,554762,959567.5369538801,1514329.53695388
49,70,0,554762,959567.5369538801,1514329.53695388
49,71,0,775481,1387358.7897262692,2162839.7897262694
49,72,0,554762,959567.5369538801,1514329.53695388
49,73,0,554762,959567.5369538801,1514329.53695388
49,74,0,554762,959567.5369538801,1514329.53695388
49,75,0,554762,959567.5369538801,1514329.53695388
49,76,0,554762,959567.5369538801,1514329.53695388
49,77,0,554762,959567.5369538801,1514329.53695388
49,78,0,554762,959567.5369538801,1514329.53695388
49,79,0,554762,959567.5369538801,1514329.53695388
49,80,0,554762,959567.5369538801,1514329.53695388
49,81,0,554762,959567.5369538801,1514329.53695388
50,0,0,554762,959567.5369538801,1514329.53695388
50,1,0,554762,959567.5369538801,1514329.53695388
50,2,0,554762,959567.5369538801,1514329.53695388
50,3,0,554762,959567.5369538801,1514329.53695388
50,4,0,554762,959567.5369538801,1514329.53695388
50,5,0,554762,959567.5369538801,1514329.53695388
50,6,0,732056,1208071.6543728733,1940127.6543728733
50,7,0,554762,959567.5369538801,1514329.53695388
50,8,0,780846,1410648.2570362291,2191494.257036229
50,9,0,554762,959567.5369538801,1514329.53695388
50,10,0,554762,959567.5369538801,1514329.53695388
50,11,0,554762,959567.5369538801,1514329.53695388
50,12,0,554762,959567.5369538801,1514329.53695388
50,13,0,554762,959567.5369538801,1514329.53695388
50,14,0,554762,959567.5369538801,1514329.53695388
50,15,0,554762,959567.5369538801,1514329.53695388
50,16,0,554762,959567.5369538801,1514329.53695388
50,17,0,554762,959567.5369538801,1514329.53695388
50,18,0,554762,959567.5369538801,1514329.53695388
50,19,0,554762,959567.5369538801,1514329.53695388
50,20,0,554762,959567.5369538801,1514329.53695388
50,21,0,554762,959567.5369538801,1514329.53695388
50,22,0,554762,959567.5369538801,1514329.53695388
50,23,0,554762,959567.5369538801,1514329.53695388
50,24,0,554762,959567.5369538801,1514329.53695388
50,25,0,554762,959567.5369538801,1514329.53695388
50,26,0,554762,959567.5369538801,1514329.53695388
50,27,0,554762,959567.5369538801,1514329.53695388
50,28,0,743194,1871143.2541225897,2614337.2541225897
50,29,0,554762,959567.5369538801,1514329.53695388
50,30,0,554762,959567.5369538801,1514329.53695388
50,31,0,554762,959567.5369538801,1514329.53695388
50,32,0,554762,959567.5369538801,1514329.53695388
50,33,0,554762,959567.5369538801,1514329.53695388
50,34,0,554762,959567.5369538801,1514329.53695388
50,35,0,554762,959567.5369538801,1514329.53695388
50,36,0,758018,882216.7510812555,1640234.7510812555
50,37,0,554762,959567.5369538801,1514329.53695388
50,38,0,554762,959567.5369538801,1514329.53695388
50,39,0,554762,959567.5369538801,1514329.53695388
50,40,0,554762,959567.5369538801,1514329.53695388
50,41,0,554762,959567.5369538801,1514329.53695388
50,42,0,554762,959567.5369538801,1514329.53695388
50,43,0,554762,959567.5369538801,1514329.53695388
50,44,0,554762,959567.5369538801,1514329.53695388
50,45,0,727201,1092117.9920926702,1819318.9920926702
50,46,0,554762,959567.5369538801,1514329.53695388
50,47,0,554762,959567.5369538801,1514329.53695388
50,48,0,554762,959567.5369538801,1514329.53695388
50,49,0,554762,959567.5369538801,1514329.53695388
50,50,0,554762,959567.5369538801,1514329.53695388
50,51,0,554762,959567.5369538801,1514329.53695388
50,52,0,554762,959567.5369538801,1514329.53695388
50,53,0,554762,959567.5369538801,1514329.53695388
50,54,0,554762,959567.5369538801,1514329.53695388
50,55,0,554762,959567.5369538801,1514329.53695388
50,56,0,554762,959567.5369538801,1514329.53695388
50,57,0,554762,959567.5369538801,1514329.53695388
50,58,0,554762,959567.5369538801,1514329.53695388
50,59,0,554762,959567.5369538801,1514329.53695388
50,60,0,554762,959567.5369538801,1514329.53695388
50,61,0,554762,959567.5369538801,1514329.53695388
50,62,0,554762,959567.5369538801,1514329.53695388
50,63,0,554762,959567.5369538801,1514329.53695388
50,64,0,554762,959567.5369538801,1514329.53695388
50,65,0,554762,959567.5369538801,1514329.53695388
50,66,0,554762,959567.5369538801,1514329.53695388
50,67,0,554762,959567.5369538801,1514329.53695388
50,68,0,554762,959567.5369538801,1514329.53695388
50,69,0,554762,959567.5369538801,1514329.53695388
50,70,0,554762,959567.5369538801,1514329.53695388
50,71,0,554762,959567.5369538801,1514329.53695388
50,72,0,554762,959567.5369538801,1514329.53695388
50,73,0,554762,959567.5369538801,1514329.53695388
50,74,0,554762,959567.5369538801,1514329.53695388
50,75,0,554762,959567.5369538801,1514329.53695388
50,76,0,554762,959567.5369538801,1514329.53695388
50,77,0,554762,959567.5369538801,1514329.53695388
50,78,0,554762,959567.5369538801,1514329.53695388
50,79,0,554762,959567.5369538801,1514329.53695388
50,80,0,554762,959567.5369538801,1514329.53695388
51,0,0,554762,959567.5369538801,1514329.53695388
51,1,0,736477,804223.634298052,1540700.6342980522
51,2,0,780589,969900.0120840104,1750489.0120840105
51,3,0,554762,959567.5369538801,1514329.53695388
51,4,0,554762,959567.5369538801,1514329.53695388
51,5,0,554762,959567.5369538801,1514329.53695388
51,6,0,554762,959567.5369538801,1514329.53695388
51,7,0,554762,959567.5369538801,1514329.53695388
51,8,0,554762,959567.5369538801,1514329.53695388
51,9,0,554762,959567.5369538801,1514329.53695388
51,10,0,554762,959567.5369538801,1514329.53695388
51,11,0,554762,959567.5369538801,1514329.53695388
51,12,0,554762,959567.5369538801,1514329.53695388
51,13,0,554762,959567.5369538801,1514329.53695388
51,14,0,554762,959567.5369538801,1514329.53695388
51,15,0,554762,959567.5369538801,1514329.53695388
51,16,0,554762,959567.5369538801,1514329.53695388
51,17,0,747410,625432.2010679595,1372842.2010679594
51,18,0,554762,959567.5369538801,1514329.53695388
51,19,0,554762,959567.5369538801,1514329.53695388
51,20,0,554762,959567.5369538801,1514329.53695388
51,21,0,554762,959567.5369538801,1514329.53695388
51,22,0,554762,959567.5369538801,1514329.53695388
51,23,0,554762,959567.5369538801,1514329.53695388
51,24,0,554762,959567.5369538801,1514329.53695388
51,25,0,554762,959567.5369538801,1514329.53695388
51,26,0,554762,959567.5369538801,1514329.53695388
51,27,0,554762,959567.5369538801,1514329.53695388
51,28,0,554762,959567.5369538801,1514329.53695388
51,29,0,554762,959567.5369538801,1514329.53695388
51,30,0,746133,1505037.1971509357,2251170.1971509354
51,31,0,554762,959567.5369538801,1514329.53695388
51,32,0,554762,959567.5369538801,1514329.53695388
51,33,0,554762,959567.5369538801,1514329.53695388
51,34,0,554762,959567.5369538801,1514329.53695388
51,35,0,554762,959567.5369538801,1514329.53695388
51,36,0,554762,959567.5369538801,1514329.53695388
51,37,0,554762,959567.5369538801,1514329.53695388
51,38,0,554762,959567.5369538801,1514329.53695388
51,39,0,554762,959567.5369538801,1514329.53695388
51,40,0,554762,959567.5369538801,1514329.53695388
51,41,0,554762,959567.5369538801,1514329.53695388
51,42,0,554762,959567.5369538801,1514329.53695388
51,43,0,554762,959567.5369538801,1514329.53695388
51,44,0,554762,959567.5369538801,1514329.53695388
51,45,0,554762,959567.5369538801,1514329.53695388
51,46,0,554762,959567.5369538801,1514329.53695388
51,47,0,554762,959567.5369538801,1514329.53695388
51,48,0,554762,959567.5369538801,1514329.53695388
51,49,0,554762,959567.5369538801,1514329.53695388
51,50,0,554762,959567.5369538801,1514329.53695388
51,51,0,554762,959567.5369538801,1514329.53695388
51,52,0,554762,959567.5369538801,1514329.53695388
51,53,0,554762,959567.5369538801,1514329.53695388
51,54,0,554762,959567.5369538801,1514329.53695388
51,55,0,554762,959567.5369538801,1514329.53695388
51,56,0,759517,1952599.2891005643,2712116.289100564
51,57,0,554762,959567.5369538801,1514329.53695388
51,58,0,554762,959567.5369538801,1514329.53695388
51,59,0,554762,959567.5369538801,1514329.53695388
51,60,0,760244,1376652.9492329876,2136896.9492329876
51,61,0,554762,959567.5369538801,1514329.53695388
51,62,0,765450,1111506.8357386913,1876956.8357386913
51,63,0,554762,959567.5369538801,1514329.53695388
51,64,0,554762,959567.5369538801,1514329.53695388
51,65,0,554762,959567.5369538801,1514329.53695388
51,66,0,554762,959567.5369538801,1514329.53695388
51,67,0,554762,959567.5369538801,1514329.53695388
51,68,0,554762,959567.5369538801,1514329.53695388
51,69,0,554762,959567.5369538801,1514329.53695388
51,70,0,554762,959567.5369538801,1514329.53695388
51,71,0,554762,959567.5369538801,1514329.53695388
51,72,0,554762,959567.5369538801,1514329.53695388
51,73,0,554762,959567.5369538801,1514329.53695388
51,74,0,554762,959567.5369538801,1514329.53695388
51,75,0,554762,959567.5369538801,1514329.53695388
51,76,0,554762,959567.5369538801,1514329.53695388
51,77,0,554762,959567.5369538801,1514329.53695388
51,78,0,554762,959567.5369538801,1514329.53695388
51,79,0,554762,959567.5369538801,1514329.53695388
51,80,0,554762,959567.5369538801,1514329.53695388
52,0,0,554762,959567.5369538801,1514329.53695388
52,1,0,554762,959567.5369538801,1514329.53695388
52,2,0,554762,959567.5369538801,1514329.53695388
52,3,0,554762,959567.5369538801,1514329.53695388
52,4,0,554762,959567.5369538801,1514329.53695388
52,5,0,554762,959567.5369538801,1514329.53695388
52,6,0,554762,959567.5369538801,1514329.53695388
52,7,0,554762,959567.5369538801,1514329.53695388
52,8,0,554762,959567.5369538801,1514329.53695388
52,9,0,554762,959567.5369538801,1514329.53695388
52,10,0,554762,959567.5369538801,1514329.53695388
52,11,0,554762,959567.5369538801,1514329.53695388
52,12,0,554762,959567.5369538801,1514329.53695388
52,13,0,554762,959567.5369538801,1514329.53695388
52,14,0,554762,959567.5369538801,1514329.53695388
52,15,0,745454,1766003.6565967845,2511457.6565967845
52,16,0,554762,959567.5369538801,1514329.53695388
52,17,0,554762,959567.5369538801,1514329.53695388
52,18,0,554762,959567.5369538801,1514329.53695388
52,19,0,554762,959567.5369538801,1514329.53695388
52,20,0,554762,959567.5369538801,1514329.53695388
52,21,0,554762,959567.5369538801,1514329.53695388
52,22,0,746509,493469.22090187273,1239978.2209018727
52,23,0,554762,959567.5369538801,1514329.53695388
52,24,0,554762,959567.5369538801,1514329.53695388
52,25,0,554762,959567.5369538801,1514329.53695388
52,26,0,554762,959567.5369538801,1514329.53695388
52,27,0,554762,959567.5369538801,1514329.53695388
52,28,0,554762,959567.5369538801,1514329.53695388
52,29,0,745054,1538056.6561542628,2283110.656154263
52,30,0,554762,959567.5369538801,1514329.53695388
52,31,0,554762,959567.5369538801,1514329.53695388
52,32,0,554762,959567.5369538801,1514329.53695388
52,33,0,554762,959567.5369538801,1514329.53695388
52,34,0,554762,959567.5369538801,1514329.53695388
52,35,0,554762,959567.5369538801,1514329.53695388
52,36,0,554762,959567.5369538801,1514329.53695388
52,37,0,554762,959567.5369538801,1514329.53695388
52,38,0,737425,1532622.803140263,2270047.803140263
52,39,0,554762,959567.5369538801,1514329.53695388
52,40,0,554762,959567.5369538801,1514329.53695388
52,41,0,554762,959567.5369538801,1514329.53695388
52,42,0,554762,959567.5369538801,1514329.53695388
52,43,0,554762,959567.5369538801,1514329.53695388
52,44,0,554762,959567.5369538801,1514329.53695388
52,45,0,554762,959567.5369538801,1514329.53695388
52,46,0,554762,959567.5369538801,1514329.53695388
52,47,0,554762,959567.5369538801,1514329.53695388
52,48,0,554762,959567.5369538801,1514329.53695388
52,49,0,554762,959567.5369538801,1514329.53695388
52,50,0,554762,959567.5369538801,1514329.53695388
52,51,0,554762,959567.5369538801,1514329.53695388
52,52,0,554762,959567.5369538801,1514329.53695388
52,53,0,554762,959567.5369538801,1514329.53695388
52,54,0,554762,959567.5369538801,1514329.53695388
52,55,0,554762,959567.5369538801,1514329.53695388
52,56,0,753441,974926.0696087973,1728367.0696087973
52,57,0,554762,959567.5369538801,1514329.53695388
52,58,0,554762,959567.5369538801,1514329.53695388
52,59,0,554762,959567.5369538801,1514329.53695388
52,60,0,554762,959567.5369538801,1514329.53695388
52,61,0,554762,959567.5369538801,1514329.53695388
52,62,0,554762,959567.5369538801,1514329.53695388
52,63,0,554762,959567.5369538801,1514329.53695388
52,64,0,554762,959567.5369538801,1514329.53695388
52,65,0,554762,959567.5369538801,1514329.53695388
52,66,0,554762,959567.5369538801,1514329.53695388
52,67,0,554762,959567.5369538801,1514329.53695388
52,68,0,554762,959567.5369538801,1514329.53695388
52,69,0,554762,959567.5369538801,1514329.53695388
53,0,0,554762,959567.5369538801,1514329.53695388
53,1,0,554762,959567.5369538801,1514329.53695388
53,2,0,554762,959567.5369538801,1514329.53695388
53,3,0,554762,959567.5369538801,1514329.53695388
53,4,0,554762,959567.5369538801,1514329.53695388
53,5,0,554762,959567.5369538801,1514329.53695388
53,6,0,554762,959567.5369538801,1514329.53695388
53,7,0,554762,959567.5369538801,1514329.53695388
53,8,0,554762,959567.5369538801,1514329.53695388
53,9,0,554762,959567.5369538801,1514329.53695388
53,10,0,554762,959567.5369538801,1514329.53695388
53,11,0,554762,959567.5369538801,1514329.53695388
53,12,0,554762,959567.5369538801,1514329.53695388
53,13,0,554762,959567.5369538801,1514329.53695388
53,14,0,554762,959567.5369538801,1514329.53695388
53,15,0,554762,959567.5369538801,1514329.53695388
53,16,0,554762,959567.5369538801,1514329.53695388
53,17,0,554762,959567.5369538801,1514329.53695388
53,18,0,554762,959567.5369538801,1514329.53695388
53,19,0,554762,959567.5369538801,1514329.53695388
53,20,0,554762,959567.5369538801,1514329.53695388
53,21,0,554762,959567.5369538801,1514329.53695388
53,22,0,554762,959567.5369538801,1514329.53695388
53,23,0,554762,959567.5369538801,1514329.53695388
53,24,0,554762,959567.5369538801,1514329.53695388
53,25,0,554762,959567.5369538801,1514329.53695388
53,26,0,554762,959567.5369538801,1514329.53695388
53,27,0,554762,959567.5369538801,1514329.53695388
53,28,0,554762,959567.5369538801,1514329.53695388
53,29,0,554762,959567.5369538801,1514329.53695388
53,30,0,554762,959567.5369538801,1514329.53695388
53,31,0,554762,959567.5369538801,1514329.53695388
53,32,0,554762,959567.5369538801,1514329.53695388
53,33,0,554762,959567.5369538801,1514329.53695388
53,34,0,554762,959567.5369538801,1514329.53695388
53,35,0,554762,959567.5369538801,1514329.53695388
53,36,0,554762,959567.5369538801,1514329.53695388
53,37,0,554762,959567.5369538801,1514329.53695388
53,38,0,554762,959567.5369538801,1514329.53695388
53,39,0,554762,959567.5369538801,1514329.53695388
53,40,0,554762,959567.5369538801,1514329.53695388
53,41,0,554762,959567.5369538801,1514329.53695388
53,42,0,554762,959567.5369538801,1514329.53695388
53,43,0,554762,959567.5369538801,1514329.53695388
53,44,0,554762,959567.5369538801,1514329.53695388
53,45,0,554762,959567.5369538801,1514329.53695388
53,46,0,771057,1127819.6240722379,1898876.6240722379
53,47,0,554762,959567.5369538801,1514329.53695388
53,48,0,554762,959567.5369538801,1514329.53695388
53,49,0,554762,959567.5369538801,1514329.53695388
53,50,0,554762,959567.5369538801,1514329.53695388
53,51,0,554762,959567.5369538801,1514329.53695388
53,52,0,554762,959567.5369538801,1514329.53695388
53,53,0,554762,959567.5369538801,1514329.53695388
53,54,0,554762,959567.5369538801,1514329.53695388
53,55,0,554762,959567.5369538801,1514329.53695388
53,56,0,554762,959567.5369538801,1514329.53695388
53,57,0,554762,959567.5369538801,1514329.53695388
53,58,0,554762,959567.5369538801,1514329.53695388
53,59,0,554762,959567.5369538801,1514329.53695388
53,60,0,554762,959567.5369538801,1514329.53695388
53,61,0,554762,959567.5369538801,1514329.53695388
53,62,0,554762,959567.5369538801,1514329.53695388
53,63,0,554762,959567.5369538801,1514329.53695388
53,64,0,732347,1241355.2925797119,1973702.2925797119
53,65,0,554762,959567.5369538801,1514329.53695388
53,66,0,554762,959567.5369538801,1514329.53695388
53,67,0,554762,959567.5369538801,1514329.53695388
53,68,0,554762,959567.5369538801,1514329.53695388
53,69,0,554762,959567.5369538801,1514329.53695388
